1116,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4.001629167,0,0,0,0,0.159292035,1438,0,0,0,0,2,0,0,0,27.78,25,10,0,1,3.425617185,0,0,3,0,2.00530496,51.72661871,0
0,4.2089873,0,0,0,0,0.046511628,317,3,1,0,0,0,0,0,0,27.90909091,44,13.625,0,1,5.050480444,5,0,0,0,2.578133081,13.31168831,0
0,3.095795255,0,0,0,0,0.166666667,28,0,0,0,0,0,0,0,0,28,11,5.5,0,0,4.226474118,0,0,0,0,1.547897628,3.448275862,0
0,3.378783493,0,0,0,0,0.05952381,754,0,0,0,0,0,0,0,0,28.03846154,14,9.666666667,0,0,5.072889815,0,0,0,0,2.687600146,1.369863014,0
3,3.738218636,0,0,0,0,0.064308682,1424,0,0,0,0,6,0,0,0,28.08163265,34,8.076923077,0,12,5.339386949,0,0,0,0,1.829808612,14.37908497,0
1,5.096637892,2,0,0,0,0.08353222,8672,13,11,0,0,26,0,0,0,28.2020202,130,14.9609375,0,27,5.36159921,0,0,3,0,2.141770343,7.651904023,0
0,4.024628979,0,0,0,0,0.135802469,584,0,2,0,0,1,0,0,0,28.25,60,26.4,0,0,5.367854087,0,0,0,0,2.860246264,5.300353357,0
0,3.785867302,0,0,0,0,0.058333333,620,0,0,0,0,0,0,0,0,28.57142857,35,7.75,0,0,4.72108446,0,0,0,0,1.934718135,3.826955075,0
0,4.922185556,1,0,0,0,0.114893617,1584,2,3,0,0,4,0,0,5,28.90566038,126,21.64,0,6,5.378354086,0,0,3,0,2.296218031,7.305936073,0
0,4.386425874,0,0,0,0,0.108695652,388,0,0,0,0,0,0,0,0,28.92307692,35,19.625,0,0,4.721782406,0,0,0,0,3.31857242,20.95490716,0
0,3.538310596,0,0,0,0,0.064327485,1078,1,0,0,0,2,0,0,1,28.97222222,22,9.615384615,0,0,5.008504641,0,0,0,0,2.592163262,3.544061303,0
0,3.084962501,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29,12,6,0,0,4.185230133,0,0,0,0,1.54248125,3.333333333,0
0,3.821928095,0,0,0,0,0.043478261,239,0,0,0,0,0,0,0,0,29,20,10,1,0,4.505794196,0,0,0,0,1.910964047,28.32618026,0
0,4.457668469,0,0,0,0,0.090909091,240,0,1,0,0,2,0,0,0,29.125,82,33.66666667,0,0,5.160068683,0,0,0,0,2.76151445,5.128205128,0
0,3.663532755,0,0,0,0,0,150,0,0,0,0,0,1,0,0,29.2,22,11,0,0,4.533016241,0,0,0,0,1.831766377,17.00680272,0
0,4.458444173,0,0,0,0,0.090909091,241,0,1,0,0,2,0,0,0,29.25,83,34,0,0,5.168819016,0,0,0,0,2.761773018,5.106382979,0
