8064,28
112,4.63326968952,0,3,2,0,0.0443854098263,95979,106,30,4,0,120,21,1,6,11996.5,201,9.30366972477,7,274,5.39124665789,0,0,20,0,2.09634051072,1.47124712159,0
9,4.72565075611,0,0,0,0,0.0420743639922,7202,5,19,0,0,1,6,0,0,1799.75,65,21.2162162162,0,11,5.22688842808,0,0,0,0,2.89511954849,2.80555555556,0
0,4.56894856647,0,0,0,0,0.100649350649,2055,0,9,0,0,2,0,0,0,145.857142857,89,24.2954545455,0,1,5.16407381594,0,0,0,0,3.29420720056,3.08370044053,0
2,4.34296920599,0,0,0,0,0.0471031559114,7059,1,1,0,0,15,0,0,0,2352.33333333,95,10.6020408163,4,12,4.97752625715,0,0,0,0,2.40114537915,1.21847548881,0
11,4.29424601323,0,3,3,0,0.0559732664996,15250,5,8,1,0,16,2,0,0,1172.15384615,60,11.5727272727,7,27,5.26371176261,1,0,4,0,2.53979034832,1.87676356716,0
2,4.38418371978,0,0,0,0,0.100904977376,11821,1,3,2,0,4,1,0,0,25.3883928571,82,14.1967213115,0,12,5.16597860469,0,0,0,0,2.89441775705,4.95824175824,0
0,4.02698683336,0,4,2,0,0.0510204081633,1520,4,0,0,0,4,0,0,1,506.0,32,10.32,0,2,5.22469485402,0,0,4,0,2.30206026475,0.526662277814,0
0,4.57996738352,0,0,0,0,0.181818181818,124,0,1,0,0,0,0,0,0,124.0,91,45.5,0,0,4.78008338911,0,0,0,0,2.28998369176,2.4,0
0,4.69032492864,0,0,0,0,0.0418719211823,1541,4,2,0,0,6,0,0,0,384.5,76,13.037037037,0,0,5.41709579234,0,0,5,0,2.74502558396,0.649772579597,0
0,4.3814678802,0,0,0,0,0.117647058824,169,0,1,0,0,4,0,0,0,33.0,50,12.7777777778,0,1,5.1566757372,0,0,0,0,2.32953527104,4.21686746988,0
0,3.57243125132,0,0,0,0,0.0,109,0,0,0,0,0,0,0,0,17.3333333333,18,8.25,0,0,4.64063002385,0,0,0,0,2.13738524393,6.66666666667,0
0,4.51343535488,0,0,0,0,0.235294117647,238,0,2,0,0,4,0,0,0,46.8,86,20.7777777778,0,1,5.16346388227,0,0,0,0,2.6508223902,5.95744680851,0
0,4.61814809128,1,0,0,0,0.0384615384615,223,0,1,0,0,0,0,0,0,55.0,68,20.0,0,0,5.00106271487,0,1,0,0,2.77455200811,6.78733031674,0
0,3.37878349349,0,0,0,0,0.0526315789474,108,0,0,0,0,0,0,0,0,20.8,14,7.0,0,0,4.76358440278,0,0,0,0,1.68939174674,5.71428571429,0
0,4.10235182175,0,0,0,0,0.0526315789474,331,3,0,0,0,1,0,0,0,331.0,39,10.7,0,1,5.23003903409,0,0,0,0,2.34786285606,0.903614457831,0
0,4.38512027159,0,3,2,0,0.0947867298578,2557,3,2,0,0,7,0,0,0,43.8771929825,58,16.5,0,2,4.5981247132,0,0,0,0,3.08115413033,25.8992805755,0
0,3.5,0,0,0,0,0.0684931506849,205,0,0,0,0,1,0,0,0,205.0,17,11.0,0,0,5.00043616444,0,0,0,0,2.31827413332,1.45631067961,0
0,5.35741067319,0,0,0,0,0.260869565217,1659,0,5,0,0,23,0,0,0,331.0,282,48.375,0,8,5.73451384262,0,0,0,0,2.27518933399,7.6690821256,0
7,4.77954069633,0,0,0,0,0.0841121495327,450,1,1,0,0,0,0,0,0,450.0,74,10.6666666667,0,5,5.23548720889,0,0,0,0,1.99715690659,1.77383592018,0
0,3.8521687236,0,0,0,0,0.0,329,0,0,0,0,2,0,0,0,109.0,21,9.28571428571,0,1,5.08366573686,1,0,0,0,2.28949613751,0.30487804878,0
1,3.75444184571,0,0,0,0,0.0376884422111,1213,0,0,0,0,33,0,0,2,302.5,22,5.025,0,29,5.26085596423,1,0,0,0,1.35536232922,4.54170107349,0
0,4.87211693025,0,0,0,0,0.0322580645161,379,0,1,0,0,3,0,0,0,33.5454545455,85,21.4,0,0,3.83438736279,1,0,0,0,2.44752275127,47.8378378378,0
0,3.92627237414,0,0,0,0,0.0612244897959,525,3,0,0,0,1,0,0,0,34.0666666667,29,12.4,0,1,5.13719140282,0,0,0,0,2.81487907564,11.71875,0
0,5.41335981219,0,0,0,0,0.0,278,0,1,0,0,0,0,0,0,92.0,225,63.25,0,0,5.67544258055,0,0,0,0,2.46023267924,2.16606498195,0
0,1.91829583405,0,0,0,0,0.0,91,0,0,0,0,1,0,0,0,14.3333333333,6,3.0,0,0,3.97803821515,0,0,0,0,0.959147917027,11.4942528736,0
0,3.095795255,0,0,0,0,0.027027027027,254,0,0,0,0,1,0,0,0,50.0,15,9.25,0,0,4.88452459439,0,0,0,0,2.2246202764,9.96015936255,0
0,2.92192809489,0,0,0,0,0.1,48,0,0,0,0,1,0,0,0,11.25,10,3.5,0,2,3.99499561923,0,0,0,0,0.730482023722,4.34782608696,0
0,4.30968230404,1,0,0,0,0.0,121,0,1,0,0,0,0,0,0,121.0,63,26.0,0,0,4.594827741,0,0,0,0,2.54430457761,2.45901639344,0
0,3.92627237414,0,0,0,0,0.0618556701031,530,3,0,0,0,1,0,0,0,34.4,29,13.7857142857,0,0,5.12405167105,0,0,0,0,3.0090750149,11.4119922631,0
0,4.46653496452,0,0,0,0,0.0909090909091,110,0,1,0,0,0,0,0,0,110.0,77,38.5,0,0,4.66437920115,0,0,0,0,2.23326748226,2.7027027027,0
0,3.12192809489,0,0,0,0,0.0,114,0,0,0,0,1,0,0,0,37.3333333333,10,4.0,0,1,4.4259143034,0,0,0,0,1.0406426983,23.8938053097,0
0,2.25162916739,0,0,0,0,0.0588235294118,98,0,0,0,0,0,0,0,0,18.8,6,3.0,0,0,4.7042172346,0,0,1,0,1.12581458369,11.5789473684,0
0,3.92627237414,0,0,0,0,0.0618556701031,530,3,0,0,0,1,0,0,0,34.4,29,13.7857142857,0,0,5.12405167105,0,0,0,0,3.0090750149,11.4119922631,0
0,3.67326968952,0,0,0,0,0.0459770114943,489,6,0,0,0,1,0,0,0,39.8333333333,25,11.9090909091,0,0,4.96705055089,0,0,0,0,2.74274148922,10.0208768267,0
0,3.90217481421,0,0,0,0,0.0533333333333,408,3,0,0,0,2,0,0,0,23.0588235294,26,12.5555555556,0,0,5.06574336998,0,0,0,0,2.86520756659,6.87022900763,0
0,4.05793706522,0,0,0,0,0.025,472,4,1,0,0,0,0,0,0,51.5555555556,41,11.6363636364,0,0,5.13514477385,0,0,0,0,2.54337326472,4.94623655914,0
0,4.81894270792,0,0,0,0,0.0605187319885,2589,4,1,0,0,0,4,0,0,2589.0,80,13.9230769231,0,0,5.17398236581,0,0,6,0,2.86077253053,1.50579150579,0
0,3.64022392894,0,0,0,0,0.0714285714286,67,0,0,0,0,0,0,0,0,67.0,15,9.25,0,0,4.5915520633,0,0,0,0,2.38405741854,0.0,0
1,3.78039465412,0,0,0,0,0.1,229,1,0,0,0,1,0,0,0,229.0,28,9.0,0,0,5.14877326014,0,0,0,0,2.18737514065,0.869565217391,0
0,4.05881389033,0,0,0,0,0.0967741935484,244,0,0,0,0,2,0,0,0,244.0,18,9.71428571429,0,0,5.44423863125,0,0,0,0,2.52838663785,2.04081632653,0
0,3.88684218813,0,0,0,0,0.00909090909091,543,0,0,0,0,0,0,0,0,543.0,24,10.65625,0,0,4.79526311298,0,0,0,0,2.84227166461,0.367647058824,0
0,4.26334248827,0,0,0,0,0.0943775100402,3691,0,2,0,0,44,0,0,3,3691.0,59,14.4336734694,0,7,5.28642551793,0,0,0,0,2.97539439337,0.0812567713976,0
111,4.63326968952,0,3,2,0,0.0443049273982,96407,117,32,4,0,127,21,1,8,12050.0,201,9.38822447102,7,268,5.38237322022,0,0,18,0,2.09816537409,1.47508843269,0
65,4.79001721749,2,4,4,0,0.0443781150565,238328,15,77,0,0,359,10,1,0,15887.6,156,11.3648908858,7,318,5.14668010042,15,0,0,0,2.54192297144,0.722153452363,0
0,3.08505510276,0,0,0,0,0.0293715846995,6634,0,0,0,0,1,0,0,0,36.6988636364,13,7.0,0,0,5.37332633409,0,0,0,0,2.08917393477,15.4179566563,0
12,4.75220908125,0,5,4,0,0.0520216545424,40404,1,15,0,0,34,0,2,0,10100.25,98,12.5483870968,3,48,5.06900028045,0,0,4,0,2.69897168274,0.678184248305,0
0,3.2389012566,0,0,0,0,0.0794979079498,3340,0,0,0,0,0,0,0,0,20.9802631579,13,8.05,1,0,5.00285154598,0,0,0,0,2.3327244809,9.49843260188,0
0,3.53049305676,0,0,0,0,0.134615384615,2583,0,0,0,0,0,0,1,0,30.1325301205,18,8.36363636364,0,0,4.79594630707,0,0,0,0,2.42366132095,12.9096722622,0
16,4.05747607629,0,0,0,0,0.0648578331165,36068,7,0,0,0,42,0,0,0,3605.9,39,11.8977272727,1,33,5.0382598339,0,0,5,0,2.59037294525,1.73044925125,0
29,5.10305529219,2,15,7,338,0.0679327976625,22064,0,11,0,0,26,2,1,5,2450.66666667,1376,22.4154929577,1,32,5.28280887477,0,2,0,0,2.63762168647,1.21956748425,0
0,4.05366068969,0,0,0,0,0.0903814262023,9546,0,0,0,0,14,0,0,0,34.2287822878,34,8.58823529412,1,11,4.57444117005,0,0,8,0,2.23452083999,29.3306025655,0
0,3.99580487088,0,0,0,0,0.0361596009975,7785,0,2,0,0,16,0,0,0,24.9533333333,50,11.7708333333,1,4,5.32464832401,0,0,0,0,2.84209181908,6.53132095632,0
0,4.3946083065,0,0,0,0,0.056338028169,961,3,1,0,0,3,0,0,0,59.125,64,14.5555555556,0,0,3.6441462105,0,0,0,0,2.60292737567,49.2080253432,0
0,4.62657851374,0,0,0,0,0.0418719211823,1550,4,2,0,0,6,0,0,0,386.75,85,13.3703703704,0,0,5.41579967824,0,0,5,0,2.74266460563,0.645994832041,0
0,3.95006375644,0,0,0,0,0.0909090909091,506,3,0,0,0,2,0,0,0,38.0,26,13.6153846154,0,0,5.18445547004,0,0,0,0,2.99692009681,9.89898989899,0
0,3.94770277922,0,0,0,0,0.1,96,0,0,0,0,0,0,0,0,18.4,18,9.0,0,0,5.02024375688,0,0,0,0,1.97385138961,3.22580645161,0
0,2.94770277922,0,0,0,0,0.0413223140496,640,10,0,0,0,5,0,0,0,44.7857142857,9,5.88,0,4,4.88252623966,0,0,0,0,1.87374846428,2.70700636943,0
0,4.47290749432,0,1,0,0,0.106060606061,342,3,1,0,0,2,0,0,0,30.1818181818,56,13.5714285714,0,1,5.39099673364,0,0,0,0,2.33486470195,1.2012012012,0
0,4.17611025152,0,0,0,0,0.0909090909091,71,0,0,0,0,1,0,0,0,23.0,38,19.0,0,0,4.55570103655,0,0,0,0,2.08805512576,2.85714285714,0
110,4.63326968952,0,3,2,0,0.0444085345782,95788,104,31,4,0,124,21,1,6,13683.1428571,201,9.34447539461,7,271,5.39387424399,0,0,18,0,2.09387772855,1.47312153514,0
0,4.61814809128,1,0,0,0,0.0384615384615,223,0,1,0,0,0,0,0,0,55.0,68,20.0,0,0,5.00106271487,0,1,0,0,2.77455200811,6.78733031674,0
0,3.37355726228,0,0,0,0,0.105263157895,113,0,0,0,0,0,0,0,0,21.8,15,7.5,0,0,4.69480562457,0,0,0,0,1.68677863114,2.72727272727,0
0,3.02205520887,0,0,0,0,0.0,54,0,0,0,0,1,0,0,0,54.0,12,6.0,0,0,4.46582008597,0,0,0,0,1.51102760444,3.63636363636,0
0,3.625,0,0,0,0,0.105263157895,191,0,0,0,0,0,0,0,0,191.0,17,11.0,0,0,4.63055853497,0,0,0,0,2.41395820199,4.6875,0
109,4.63326968952,0,3,2,0,0.044143665959,97203,108,28,4,0,124,21,1,5,10799.4444444,201,9.17605004468,6,278,5.37407182405,0,0,19,0,2.09488913055,1.47228280999,0
9,4.72565075611,0,0,0,0,0.0431415929204,9635,5,22,0,0,2,6,0,0,1926.2,65,18.8606557377,0,16,5.29169774574,0,0,0,0,2.86189442916,2.83430232558,0
1,4.11312915036,0,0,0,0,0.0577299412916,8546,0,3,0,0,9,0,0,0,60.05,48,9.85714285714,2,4,5.04190052946,0,0,0,0,2.33975083269,15.199809705,0
0,3.33717534112,0,0,0,0,0.125,339,0,0,0,0,4,0,0,0,33.0,17,8.57142857143,0,0,4.70637680885,0,0,0,0,2.20388722115,14.501510574,0
0,3.02698683336,0,0,0,0,0.0782608695652,702,8,0,0,0,0,0,0,0,20.96875,13,6.61538461538,0,0,5.06244027604,0,0,0,0,2.19695203421,9.82142857143,0
0,4.03839038932,0,0,0,0,0.0277777777778,490,0,1,0,0,0,0,0,0,23.55,71,20.5,0,0,5.07268414996,0,0,0,0,2.66318102538,7.83898305085,0
17,4.59614877902,0,0,0,0,0.0979498861048,10374,13,3,0,0,7,0,1,0,158.615384615,142,10.8863636364,0,17,5.34501478617,0,0,0,0,2.29666209788,1.46445543594,0
0,3.08496250072,0,0,0,0,0.042735042735,806,0,0,0,0,0,0,0,0,23.4545454545,12,6.5,1,2,4.50967593676,0,0,0,0,1.78866620442,28.1290322581,0
0,4.54021996929,0,0,0,0,0.0177426438296,30561,0,3,0,0,5,0,0,0,113.894736842,64,3.59210526316,0,174,4.88836986207,0,0,0,0,0.991009179826,1.98699541209,0
6,4.79084609592,0,0,0,0,0.0631188118812,25151,5,34,0,0,41,0,0,0,59.0286396181,168,17.1578947368,0,74,5.40736852889,0,0,3,0,2.34888723009,5.34082639282,0
0,4.02698683336,0,3,2,0,0.0530973451327,1405,4,0,0,0,1,0,0,1,467.666666667,28,10.1363636364,0,0,5.21367002518,0,0,4,0,2.46708742679,0.569800569801,0
2,4.8390670786,0,2,2,0,0.146118721461,15154,0,11,0,0,2,0,0,10,33.1328828829,110,16.2215189873,5,5,5.18174154068,0,0,0,0,2.96084281105,8.97906470908,0
0,3.88333746042,0,0,0,0,0.0773542600897,3771,1,0,0,0,1,0,0,1,1256.33333333,29,8.8,1,11,5.2465096013,0,0,7,0,2.35257546365,1.85676392573,0
0,4.64762803792,0,0,0,0,0.0,135,0,1,0,0,0,0,0,0,44.3333333333,51,20.0,0,0,4.8963132841,0,0,0,0,2.3836287909,15.671641791,0
0,3.96900162988,0,0,0,0,0.0277777777778,584,0,0,0,0,1,0,0,0,116.0,23,8.5,0,3,5.19152003661,0,0,0,0,1.89119611219,1.3769363167,0
32,4.6720284868,0,4,4,0,0.0736295234683,41937,2,21,0,0,31,0,1,3,34.9058219178,355,14.7583497053,1,69,5.17489865468,0,0,0,0,2.75331369393,9.68825881141,0
0,3.02698683336,0,0,0,0,0.0782608695652,597,8,0,0,0,0,0,0,0,98.6666666667,13,6.61538461538,0,0,5.06839253451,0,0,0,0,2.19695203421,0.843170320405,0
0,4.61534862861,0,0,0,0,0.0531309297913,1910,4,2,0,0,6,0,0,0,476.75,86,12.09375,0,3,5.4574324519,0,0,5,0,2.56778622598,0.681341719078,0
0,3.82525173729,0,0,0,0,0.6,57,0,0,0,0,1,0,0,0,18.3333333333,26,13.0,0,0,4.23181764699,0,0,0,0,1.91262586864,8.92857142857,0
0,2.92192809489,0,0,0,0,0.285714285714,119,0,0,0,0,2,0,0,0,23.0,10,5.25,0,1,4.27741397998,0,0,0,0,1.41185216297,18.1034482759,0
0,4.05793706522,0,0,0,0,0.0178571428571,385,3,1,0,0,0,0,0,0,41.8888888889,41,12.1,0,0,5.24274861882,0,0,0,0,2.54751702495,1.32275132275,0
0,4.42470231747,0,0,0,0,0.3,124,0,1,0,0,0,0,0,0,40.6666666667,82,41.0,0,0,4.97919726826,0,0,0,0,2.21235115874,1.62601626016,0
0,4.39080548208,0,0,0,0,0.137254901961,417,0,1,0,0,0,0,0,0,33.8333333333,44,14.5,0,0,4.95078256849,0,0,0,0,2.71832195666,8.10810810811,0
0,4.31705292531,0,0,0,0,0.137254901961,419,0,1,0,0,0,0,0,0,34.0,44,14.75,0,0,4.97523927448,0,0,0,0,2.7561630776,8.0684596577,0
0,4.36250747076,0,0,0,0,0.137254901961,415,0,1,0,0,0,0,0,0,33.6666666667,44,14.25,0,0,4.98538405978,0,0,0,0,2.77710548707,8.14814814815,0
0,4.40796201622,0,0,0,0,0.137254901961,429,0,1,0,0,0,0,0,0,34.8333333333,44,16.0,0,0,5.01229410298,0,0,0,0,2.817108352,7.87589498807,0
0,4.40796201622,0,0,0,0,0.176470588235,419,0,1,0,0,0,0,0,2,34.0,44,14.75,0,0,4.96516906675,0,0,0,0,2.79572638413,8.0684596577,0
0,3.96900162988,0,0,0,0,0.0,62,1,0,0,0,1,0,0,0,62.0,23,8.33333333333,0,1,4.63525376989,0,0,0,0,1.32300054329,6.34920634921,0
0,2.75,0,0,0,0,0.181818181818,80,0,0,0,0,2,0,0,0,15.2,8,4.2,0,1,4.88729184572,0,0,0,0,1.48398500029,9.09090909091,0
0,5.19649194507,0,0,0,0,0.0928270042194,2661,3,2,0,0,1,0,0,1,34.4933333333,391,73.8461538462,0,1,5.189005638,0,0,4,0,3.11777893818,6.45285935085,0
0,3.98618796505,0,0,0,0,0.0454545454545,192,0,0,0,0,6,0,0,0,37.6,27,8.54545454545,0,6,5.25558319115,0,0,0,0,2.01320814695,5.82010582011,0
0,2.92192809489,0,0,0,0,0.162162162162,261,0,0,0,0,0,0,0,0,16.4666666667,10,5.0,0,0,4.56150440174,0,0,0,0,1.46096404744,8.87096774194,0
0,3.8524975771,0,0,0,0,0.103448275862,1000,1,0,0,0,1,0,1,0,40.7083333333,27,15.5625,0,0,5.03912457423,0,0,0,0,3.00674165765,8.89570552147,0
0,2.725480557,0,0,0,0,0.125,57,0,0,0,0,1,0,0,0,10.6,9,3.66666666667,0,1,4.68110958514,0,0,0,0,0.908493518999,12.962962963,0
0,3.90217481421,0,0,0,0,0.0892857142857,425,0,0,0,0,0,0,0,0,21.4210526316,26,10.6,0,0,4.89831100253,0,0,0,0,2.36157819357,9.06862745098,0
0,4.89926917703,0,0,0,0,0.181818181818,1092,0,5,0,0,24,0,0,0,217.6,81,20.1836734694,0,4,5.06439269497,0,0,0,0,3.12225863053,5.23415977961,0
0,3.28103611255,0,0,0,0,0.215384615385,433,3,0,0,0,2,0,0,0,24.5294117647,18,9.66666666667,0,0,4.47729001566,0,0,0,0,2.4024376805,11.961722488,0
0,4.22034267121,0,0,0,0,0.375,132,0,1,0,0,1,0,0,0,25.6,63,24.3333333333,0,0,5.16038554662,0,0,0,0,2.4474235887,5.42635658915,0
0,4.12426538929,0,0,0,0,0.0958904109589,441,3,1,0,0,2,0,0,0,23.5555555556,53,16.6666666667,0,0,4.95681642266,0,0,0,0,2.76258639026,15.5294117647,0
4,4.20285696851,0,0,0,0,0.106796116505,2331,0,1,0,0,0,0,0,0,26.1162790698,52,9.63636363636,0,7,4.87696673484,0,0,4,0,2.07987375481,8.09968847352,0
0,3.57661764491,0,0,0,0,0.2,37,0,0,0,0,1,0,0,0,11.6666666667,19,9.5,0,0,4.30378377092,0,0,0,0,1.78830882245,8.33333333333,0
2,5.0386040107,0,0,0,0,0.0555555555556,489,3,1,0,0,2,0,0,0,48.0,73,12.5833333333,0,4,5.34611210923,0,0,0,0,2.07690777671,4.7817047817,0
0,3.57661764491,0,0,0,0,0.08,245,0,0,0,0,4,0,0,0,21.3636363636,19,10.1111111111,0,0,4.02500734825,0,0,0,0,2.49966777236,36.0169491525,0
0,4.10235182175,0,0,0,0,0.0526315789474,336,3,0,0,0,1,0,0,0,66.4,39,10.9,0,1,5.25795230608,0,0,0,0,2.33978199062,0.600600600601,0
0,4.49387273934,1,0,0,0,0.0,196,0,1,0,0,0,0,0,0,38.4,61,16.8333333333,0,0,4.74459462929,0,1,0,0,2.55777894932,15.5440414508,0
0,4.15015851317,0,0,0,0,0.142857142857,96,0,0,0,0,0,0,0,0,23.25,33,16.3333333333,0,0,4.76170397492,0,0,0,0,2.49265934809,12.7659574468,0
0,3.69784582308,0,0,0,0,0.0570264765784,1824,3,0,0,0,2,0,0,0,607.333333333,22,8.86956521739,1,4,5.18460345798,0,0,4,0,2.37359301779,0.438837081733,0
0,5.04511189188,0,0,0,0,0.0486486486486,1508,0,3,0,0,9,0,0,0,38.7105263158,142,24.7586206897,1,2,5.26605419726,0,0,0,0,3.18056193405,14.9456521739,0
0,3.93120894891,0,0,0,0,0.04,307,0,0,0,0,0,0,0,0,24.6666666667,26,13.0,0,0,4.5517449401,0,0,0,0,1.96560447446,28.6195286195,0
3,5.60388752956,0,2,1,0,0.0289855072464,52772,0,2,2,0,0,1,1,1,2637.65,44565,5225.4,1,2,5.77336751514,1,0,0,0,1.70516632179,2.34674147932,0
0,3.5,0,0,0,0,0.0684931506849,205,0,0,0,0,1,0,0,0,205.0,17,11.0,0,0,5.00043616444,0,0,0,0,2.31827413332,1.45631067961,0
0,5.35675791462,0,0,0,0,0.223776223776,2298,0,12,0,0,32,0,0,0,458.8,314,51.8181818182,0,4,5.88002503656,1,0,0,0,3.05539539932,6.05664488017,0
0,4.30647832971,0,0,0,0,0.13296398892,3073,0,2,0,0,37,0,0,1,23.2047244094,60,15.2706766917,0,14,5.0149372105,6,0,0,0,3.12231557511,7.73405698779,0
7,4.77954069633,0,0,0,0,0.0841121495327,450,1,1,0,0,0,0,0,0,450.0,74,10.6666666667,0,5,5.23548720889,0,0,0,0,1.99715690659,1.77383592018,0
0,3.8521687236,0,0,0,0,0.0,329,0,0,0,0,2,0,0,0,109.0,21,9.28571428571,0,1,5.08366573686,1,0,0,0,2.28949613751,0.30487804878,0
0,3.93865471675,0,0,0,0,0.0358565737052,1754,0,0,0,0,1,0,0,0,584.0,37,9.35714285714,0,4,5.20520760101,4,0,0,0,2.33781869367,1.88248716486,0
1,3.75444184571,0,0,0,0,0.044776119403,975,0,0,0,0,15,0,0,2,243.0,22,6.22727272727,0,14,5.28639989975,1,0,0,0,1.50470290863,3.49434737924,0
0,5.367090276,0,0,0,0,0.0,277,0,1,0,0,0,0,0,0,91.6666666667,225,63.0,0,0,5.66806326093,0,0,0,0,2.51436032973,2.17391304348,0
0,3.9778048159,0,0,0,0,0.09375,476,3,0,0,0,1,0,0,0,28.8125,38,13.625,0,1,5.3425984411,0,0,0,0,2.670168833,6.49350649351,0
0,3.78418371978,0,0,0,0,0.0740740740741,178,0,0,0,0,0,0,1,0,16.9,20,12.4,1,0,4.96776162664,0,0,0,0,2.50635931711,1.17647058824,0
0,2.94770277922,0,0,0,0,0.03125,169,0,0,0,0,0,0,0,0,14.4545454545,9,4.5,0,0,4.72421251619,0,0,0,0,1.47385138961,3.75,0
0,3.92627237414,0,0,0,0,0.0674157303371,488,3,0,0,0,1,0,0,0,31.6,29,13.1538461538,0,0,5.088601423,0,0,0,0,2.92022168182,12.2105263158,0
1,4.36160627601,0,1,1,0,0.0856423173804,6448,4,5,0,0,11,0,0,0,37.8493975904,68,16.8157894737,1,1,4.85983008634,1,0,0,0,3.09775116111,23.6632718014,0
0,4.4344845931,0,0,0,0,0.2,402,0,3,0,0,0,0,0,0,402.0,72,27.25,0,2,4.97084688591,0,0,0,0,2.47290789574,1.73697270471,0
0,3.92627237414,0,0,0,0,0.0377358490566,819,3,0,0,0,1,0,0,0,44.5555555556,29,11.8,0,2,5.21121606633,0,0,0,0,2.8231965713,8.84184308842,0
0,4.32013392204,0,0,0,0,0.121212121212,1038,0,1,0,0,13,0,0,0,23.1627906977,65,15.0227272727,0,0,5.03531856985,4,0,0,0,3.0582162358,7.62286860582,0
0,4.97846660216,0,0,0,0,0.296875,623,0,2,0,0,12,0,0,0,623.0,186,29.8461538462,0,5,5.62317377083,1,0,0,0,1.83436003007,2.40384615385,0
0,4.87357647238,0,0,0,0,0.0,242,0,1,0,0,0,0,0,0,242.0,81,18.2,0,3,5.2232364693,2,0,0,0,1.5420336281,6.99588477366,0
0,4.85860683367,0,0,0,0,0.133333333333,171,0,1,0,0,0,0,0,0,171.0,125,43.6666666667,0,0,5.1415621476,0,0,0,0,2.37007866702,4.06976744186,0
0,5.54226824222,0,0,0,0,0.108108108108,886,0,2,0,0,7,0,0,0,886.0,449,83.4444444444,0,2,5.74175504022,0,0,0,0,2.43374897759,2.02931228861,0
0,3.61333731405,0,0,0,0,0.111111111111,61,0,0,0,0,1,0,0,0,61.0,26,13.0,0,0,4.76214368977,0,0,0,0,1.80666865702,0.0,0
0,2.75,0,0,0,0,0.181818181818,338,0,0,0,0,0,0,0,0,29.8181818182,11,6.33333333333,0,0,4.55112857298,0,0,0,0,1.82738629712,18.2370820669,0
1,4.37636394821,0,0,0,0,0.135135135135,391,2,0,0,0,2,0,0,5,391.0,38,14.2222222222,0,0,5.01342602566,1,0,0,0,2.73444174383,8.67346938776,0
0,4.51916424377,0,0,0,0,0.0,138,0,1,0,0,0,0,0,0,45.3333333333,54,21.0,0,0,4.82352923383,0,0,0,0,2.34080752618,15.3284671533,0
1,3.45482239995,0,0,0,0,0.00990099009901,770,0,0,0,0,2,2,0,0,31.125,17,5.8,0,3,3.97235513718,2,0,0,0,1.61565369681,42.7807486631,0
3,2.75,0,0,0,0,0.0679611650485,348,1,0,0,0,0,0,0,0,115.333333333,8,3.42857142857,0,3,5.03044638262,0,0,0,0,1.08379880973,2.30547550432,0
3,2.75,0,0,0,0,0.0679611650485,348,1,0,0,0,0,0,0,0,115.333333333,8,3.42857142857,0,3,5.03044638262,0,0,0,0,1.08379880973,2.30547550432,0
0,4.12728313431,0,0,0,0,0.0503816793893,10569,3,1,1,0,4,1,1,0,28.691011236,61,13.1625,0,13,4.56327311826,1,0,0,0,2.6534719009,28.1448849731,0
0,5.72140498695,0,0,0,0,0.0454545454545,380,2,1,0,0,0,0,0,0,380.0,193,66.0,0,0,5.72468998993,0,0,0,0,2.54777769395,1.0498687664,0
0,3.92839983426,0,0,0,0,0.0512820512821,201,0,1,0,0,0,0,0,0,66.3333333333,49,16.75,0,0,4.88114140717,0,0,0,0,2.40039579262,5.0,0
