710,28,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5.195907996,0,0,0,0,0.076923077,383,0,1,0,0,0,0,0,0,383,339,169.5,0,0,5.26464485,0,0,0,0,2.597953998,1.822916667,0
0,5.195354603,0,0,0,0,0,289,0,2,0,0,0,0,0,0,47.33333333,102,68,0,0,5.434255975,0,0,0,0,3.463569736,5.964912281,0
0,5.188088822,0,0,0,0,0.076923077,373,0,1,0,0,0,0,0,0,373,329,164.5,0,0,5.253222309,0,0,0,0,2.594044411,1.871657754,0
0,5.187685925,0,0,0,0,0.10619469,1216,0,4,0,0,0,4,0,0,85.92857143,169,75,0,0,5.42349313,0,0,0,0,2.929145293,3.65448505,0
0,5.1868204,0,0,0,0,0.076923077,385,0,1,0,0,0,0,0,0,385,341,170.5,0,0,5.247385175,0,0,0,0,2.5934102,1.813471503,0
30,5.186704346,3,2,2,0,0.061419946,16307,20,7,0,0,86,0,0,0,225.5,108,8.224137931,1,116,5.470810432,1,2,4,0,1.861043165,1.810679313,0
0,5.180552888,0,0,0,0,0.081436077,10471,0,12,0,0,21,4,0,0,36.66906475,118,19.1056338,0,5,4.756138074,0,0,0,0,2.947930338,26.24816086,0
0,5.161872426,0,0,0,0,0.095238095,3243,0,3,0,0,7,0,0,5,53.06666667,195,27.33333333,0,5,4.532343774,0,0,0,0,2.715667736,36.76609105,0
0,5.16113196,0,0,0,0,0.220779221,2250,0,11,0,0,0,1,0,0,71.61290323,210,136,0,1,5.417358467,5,0,0,0,4.114864813,2.161188654,0
0,5.16113196,0,0,0,0,0.220779221,2262,0,11,0,0,0,1,0,0,72,210,136.8571429,0,1,5.431614414,5,0,0,0,4.12365945,2.149574563,0
0,5.158556502,0,0,0,0,0.07030303,2749,3,2,0,0,6,0,0,0,93.82758621,135,10.35897436,1,8,5.399830643,0,0,0,0,1.980757828,4.812637766,0
0,5.158556502,0,0,0,0,0.051282051,2124,3,2,0,0,6,0,0,0,110.8421053,135,11.19354839,1,7,5.441084632,0,0,0,0,1.910950326,2.278120551,0
0,5.14239976,0,0,0,0,0.125,256,0,1,0,0,0,0,0,0,63.25,205,102.5,0,0,5.394384731,0,0,0,0,2.57119988,0,0
0,5.135492763,0,0,0,0,0,167,0,1,0,0,0,0,0,0,32.6,112,56,0,0,5.414034396,0,0,0,0,2.567746381,6.707317073,0
0,5.134627738,0,2,0,0,0.117647059,283,0,1,0,0,2,0,0,0,46.33333333,192,73.33333333,0,0,5.417928671,0,0,0,0,3.05792547,0,0
17,5.130596291,0,0,0,0,0.095705521,21065,20,11,0,0,14,0,0,1,38.59774436,139,19.12878788,1,13,4.805524666,6,0,2,0,2.901082677,27.66009253,0
0,5.129123405,0,0,0,0,0.220779221,2244,0,11,0,0,0,1,0,0,71.41935484,207,135.5714286,0,1,5.411991896,5,0,0,0,4.105841345,2.167042889,0
0,5.125408205,0,0,0,0,0.129151292,2069,16,3,0,0,9,0,0,0,29.89552239,120,19.48717949,0,0,5.396977497,0,0,0,0,3.041729443,6.986027944,0
0,5.11755056,0,0,0,0,0.076923077,375,0,1,0,0,0,0,0,0,375,331,165.5,0,0,5.173103636,0,0,0,0,2.55877528,1.861702128,0
253,5.108353016,7,29,22,0,0.050938641,653677,237,165,5,5,981,41,4,71,137.4617666,215,11.20041201,33,899,5.319823829,17,0,52,2,2.488023389,8.349230613,0
5,5.107718941,0,1,1,0,0.05,1886,1,1,0,0,5,0,0,0,98.31578947,1071,55.52,0,5,5.470413186,0,0,0,0,2.643558051,7.811663991,0
1,5.096637892,2,0,0,0,0.08353222,8672,13,11,0,0,26,0,0,0,28.2020202,130,14.9609375,0,27,5.36159921,0,0,3,0,2.141770343,7.651904023,0
0,5.087363574,0,0,0,0,0.090909091,470,0,4,0,0,0,1,0,0,156,113,68.83333333,0,1,5.271628165,0,0,0,0,3.387028964,1.279317697,0
1,5.060857486,0,0,0,0,0.107142857,869,0,2,0,0,1,0,0,0,289,477,71.375,0,4,5.55165059,0,0,0,0,2.03464338,1.612903226,0
0,5.053937007,0,0,0,0,0.142857143,186,0,1,0,0,0,0,0,0,61.33333333,127,63.5,0,0,5.338656942,0,0,0,0,2.526968504,3.243243243,0
